6.378137000000000000e+06,0.000000000000000000e+00
4.510023924036823213e+06,4.510023924036823213e+06
3.905482530786650872e-10,6.378137000000000000e+06
-4.510023924036822282e+06,4.510023924036823213e+06
-6.378137000000000000e+06,7.810965061573301745e-10
-4.510023924036824144e+06,-4.510023924036822282e+06
-1.171644759235995313e-09,-6.378137000000000000e+06
4.510023924036821350e+06,-4.510023924036824144e+06
